
0,0.37402597402597404,0.37402597402597404,0.37402597402597404,0.5688311688311688,0.37922077922077924,0.34285714285714286,0.7324675324675325,0.45454545454545453,0.3168831168831169,0.8545454545454545,0.5168831168831168,0.2935064935064935,0.9584415584415584,0.5662337662337662,0.2571428571428571,0.6961038961038961,0.535064935064935,0.2571428571428571,0.8467532467532467,0.5714285714285714,0.18961038961038962,0.922077922077922,0.5974025974025974,0.14285714285714285,1.0,0.6155844155844156,0.1038961038961039,0.6103896103896104,0.5506493506493506,0.22597402597402597,0.6831168831168831,0.6077922077922078,0.15324675324675324,0.7454545454545455,0.6155844155844156,0.09610389610389611,0.8155844155844156,0.6233766233766234,0.046753246753246755,0.5012987012987012,0.535064935064935,0.1974025974025974,0.5194805194805194,0.574025974025974,0.11688311688311688,0.5662337662337662,0.5766233766233766,0.05714285714285714,0.6233766233766234,0.5714285714285714,0.01038961038961039,0.3922077922077922,0.4961038961038961,0.16623376623376623,0.36363636363636365,0.5168831168831168,0.08831168831168831,0.37142857142857144,0.5194805194805194,0.04155844155844156,0.3922077922077922,0.5194805194805194,0.0

0,0.4027027027027027,0.4027027027027027,0.4027027027027027,0.5945945945945946,0.40540540540540543,0.34594594594594597,0.7675675675675676,0.4783783783783784,0.3108108108108108,0.8945945945945946,0.5378378378378378,0.2810810810810811,1.0,0.5864864864864865,0.24324324324324326,0.6945945945945946,0.5486486486486486,0.24324324324324326,0.845945945945946,0.5783783783783784,0.16486486486486487,0.9216216216216216,0.6054054054054054,0.11351351351351352,0.9972972972972973,0.6297297297297297,0.07027027027027027,0.6027027027027027,0.5756756756756757,0.22432432432432434,0.654054054054054,0.6216216216216216,0.12972972972972974,0.7027027027027027,0.6405405405405405,0.06486486486486487,0.7567567567567568,0.6594594594594595,0.008108108108108109,0.4945945945945946,0.572972972972973,0.20270270270270271,0.4945945945945946,0.6054054054054054,0.10540540540540541,0.518918918918919,0.6189189189189189,0.04864864864864865,0.5486486486486486,0.6270270270270271,0.002702702702702703,0.3918918918918919,0.5486486486486486,0.1810810810810811,0.35405405405405405,0.5648648648648649,0.0891891891891892,0.33783783783783783,0.5621621621621622,0.04054054054054054,0.33513513513513515,0.5594594594594594,0.0

0,0.42077922077922075,0.42077922077922075,0.42077922077922075,0.5818181818181818,0.3974025974025974,0.32987012987012987,0.7584415584415585,0.44155844155844154,0.2831168831168831,0.8909090909090909,0.4675324675324675,0.24675324675324675,1.0,0.4987012987012987,0.2051948051948052,0.6207792207792208,0.5428571428571428,0.23636363636363636,0.7038961038961039,0.5922077922077922,0.15844155844155844,0.7610389610389611,0.6077922077922078,0.1012987012987013,0.8285714285714286,0.6155844155844156,0.05714285714285714,0.5246753246753246,0.5636363636363636,0.23116883116883116,0.5558441558441558,0.612987012987013,0.13506493506493505,0.5766233766233766,0.6337662337662338,0.05714285714285714,0.5896103896103896,0.6467532467532467,0.0,0.43376623376623374,0.5584415584415584,0.22597402597402597,0.4155844155844156,0.612987012987013,0.12207792207792208,0.38701298701298703,0.6467532467532467,0.05714285714285714,0.35844155844155845,0.6649350649350649,0.015584415584415584,0.34805194805194806,0.5428571428571428,0.21818181818181817,0.2779220779220779,0.574025974025974,0.12207792207792208,0.21558441558441557,0.5922077922077922,0.07792207792207792,0.17142857142857143,0.6025974025974026,0.046753246753246755

0,0.4,0.4,0.4,0.5675675675675675,0.3945945945945946,0.31891891891891894,0.7405405405405405,0.4297297297297297,0.26756756756756755,0.8783783783783784,0.4540540540540541,0.22702702702702704,1.0,0.4864864864864865,0.17297297297297298,0.5945945945945946,0.5405405405405406,0.21621621621621623,0.6837837837837838,0.5945945945945946,0.14324324324324325,0.754054054054054,0.6081081081081081,0.08648648648648649,0.827027027027027,0.6216216216216216,0.043243243243243246,0.4945945945945946,0.5594594594594594,0.20540540540540542,0.5297297297297298,0.6243243243243243,0.12432432432432433,0.5702702702702702,0.6405405405405405,0.05945945945945946,0.5945945945945946,0.6432432432432432,0.005405405405405406,0.3972972972972973,0.5540540540540541,0.1972972972972973,0.372972972972973,0.6324324324324324,0.10810810810810811,0.35945945945945945,0.6702702702702703,0.04864864864864865,0.33783783783783783,0.6810810810810811,0.0,0.3027027027027027,0.5297297297297298,0.1864864864864865,0.21351351351351353,0.5918918918918918,0.1,0.14054054054054055,0.6162162162162163,0.05675675675675676,0.07567567567567568,0.6243243243243243,0.01891891891891892

0,0.591743119266055,0.591743119266055,0.591743119266055,0.5412844036697247,0.6467889908256881,0.46788990825688076,0.536697247706422,0.7522935779816514,0.3440366972477064,0.536697247706422,0.7752293577981652,0.23853211009174313,0.5275229357798165,0.7660550458715596,0.11926605504587157,0.6513761467889908,0.8486238532110092,0.30275229357798167,0.7293577981651376,0.9220183486238532,0.1651376146788991,0.7431192660550459,0.9036697247706422,0.06880733944954129,0.7522935779816514,0.8899082568807339,0.0,0.7247706422018348,0.7889908256880734,0.29357798165137616,0.8440366972477065,0.8440366972477065,0.17889908256880735,0.926605504587156,0.8302752293577982,0.11009174311926606,1.0,0.8073394495412844,0.05045871559633028,0.7706422018348624,0.7155963302752294,0.2798165137614679,0.8807339449541285,0.7706422018348624,0.1743119266055046,0.9403669724770642,0.7798165137614679,0.12844036697247707,0.9954128440366973,0.7752293577981652,0.0871559633027523,0.7935779816513762,0.6284403669724771,0.25688073394495414,0.8990825688073395,0.6651376146788991,0.1834862385321101,0.9357798165137615,0.6834862385321101,0.1651376146788991,0.981651376146789,0.6926605504587156,0.14220183486238533

0,0.4598337950138504,0.4598337950138504,0.4598337950138504,0.4293628808864266,0.4930747922437673,0.3850415512465374,0.4265927977839335,0.556786703601108,0.31024930747922436,0.4265927977839335,0.5706371191135734,0.24653739612188366,0.42105263157894735,0.5650969529085873,0.1745152354570637,0.49584487534626037,0.6149584487534626,0.2853185595567867,0.5429362880886427,0.6592797783933518,0.20221606648199447,0.5512465373961218,0.6481994459833795,0.1440443213296399,0.556786703601108,0.6398891966759003,0.10249307479224377,0.5401662049861495,0.5789473684210527,0.27977839335180055,0.6121883656509696,0.6121883656509696,0.21052631578947367,0.6620498614958449,0.6038781163434903,0.16897506925207756,0.7063711911357341,0.590027700831025,0.1329639889196676,0.5678670360110804,0.5346260387811634,0.27146814404432135,0.6343490304709142,0.5678670360110804,0.2077562326869806,0.6703601108033241,0.5734072022160664,0.18005540166204986,0.703601108033241,0.5706371191135734,0.15512465373961218,0.5817174515235457,0.481994459833795,0.25761772853185594,0.6454293628808865,0.5041551246537396,0.21329639889196675,0.667590027700831,0.5152354570637119,0.20221606648199447,0.6952908587257618,0.5207756232686981,0.1883656509695291,0.45429362880886426,0.4487534626038781,0.4598337950138504,0.6011080332409973,0.40166204986149584,0.34349030470914127,0.7506925207756233,0.3850415512465374,0.25761772853185594,0.8808864265927978,0.3739612188365651,0.19113573407202217,1.0,0.3767313019390582,0.11357340720221606,0.6509695290858726,0.554016620498615,0.2077562326869806,0.7063711911357341,0.590027700831025,0.11080332409972299,0.7423822714681441,0.590027700831025,0.0443213296398892,0.775623268698061,0.590027700831025,0.0,0.5318559556786704,0.6038781163434903,0.2188365650969529,0.5290858725761773,0.6592797783933518,0.11080332409972299,0.5069252077562327,0.6537396121883656,0.04986149584487535,0.4709141274238227,0.628808864265928,0.00554016620498615,0.42105263157894735,0.6232686980609419,0.22437673130193905,0.3739612188365651,0.6786703601108033,0.11911357340720222,0.31024930747922436,0.703601108033241,0.0664819944598338,0.2520775623268698,0.703601108033241,0.027700831024930747,0.3185595567867036,0.6177285318559557,0.22714681440443213,0.22160664819944598,0.6759002770083102,0.13573407202216067,0.13019390581717452,0.7008310249307479,0.09141274238227147,0.055401662049861494,0.7146814404432132,0.05817174515235457

0,0.510752688172043,0.510752688172043,0.510752688172043,0.6344086021505376,0.43548387096774194,0.3790322580645161,0.7634408602150538,0.40591397849462363,0.2849462365591398,0.8844086021505376,0.3709677419354839,0.20430107526881722,1.0,0.34408602150537637,0.11559139784946236,0.6881720430107527,0.5779569892473119,0.2553763440860215,0.6693548387096774,0.5752688172043011,0.13172043010752688,0.6155913978494624,0.5806451612903226,0.0456989247311828,0.532258064516129,0.6021505376344086,0.0,0.5752688172043011,0.6559139784946236,0.2768817204301075,0.49731182795698925,0.696236559139785,0.16666666666666666,0.3978494623655914,0.7043010752688172,0.09946236559139784,0.29301075268817206,0.7123655913978495,0.053763440860215055,0.48118279569892475,0.706989247311828,0.2956989247311828,0.3870967741935484,0.7526881720430108,0.1935483870967742,0.28225806451612906,0.7661290322580645,0.1424731182795699,0.19086021505376344,0.7741935483870968,0.11290322580645161,0.3978494623655914,0.7231182795698925,0.30376344086021506,0.30913978494623656,0.771505376344086,0.23655913978494625,0.22043010752688172,0.782258064516129,0.21505376344086022,0.13978494623655913,0.793010752688172,0.20430107526881722

0,0.5964912280701754,0.5964912280701754,0.5964912280701754,0.4327485380116959,0.6578947368421053,0.5730994152046783,0.3216374269005848,0.7719298245614035,0.5350877192982456,0.2543859649122807,0.8450292397660819,0.49707602339181284,0.18421052631578946,0.9093567251461988,0.4473684210526316,0.35964912280701755,0.8830409356725146,0.43859649122807015,0.21052631578947367,0.9532163742690059,0.3362573099415205,0.1023391812865497,0.9883040935672515,0.2631578947368421,0.0,1.0,0.2134502923976608,0.41228070175438597,0.8538011695906432,0.3888888888888889,0.29239766081871343,0.9239766081871345,0.2777777777777778,0.18421052631578946,0.9473684210526315,0.20760233918128654,0.07602339181286549,0.9415204678362573,0.15789473684210525,0.47953216374269003,0.7953216374269005,0.34210526315789475,0.4064327485380117,0.8450292397660819,0.22514619883040934,0.3128654970760234,0.8625730994152047,0.15497076023391812,0.2134502923976608,0.8625730994152047,0.1023391812865497,0.5467836257309941,0.7105263157894737,0.2953216374269006,0.5877192982456141,0.7192982456140351,0.1783625730994152,0.5818713450292398,0.716374269005848,0.11695906432748537,0.5614035087719298,0.7076023391812866,0.07602339181286549

0,0.6337662337662338,0.6337662337662338,0.6337662337662338,0.4883116883116883,0.6883116883116883,0.612987012987013,0.38961038961038963,0.7896103896103897,0.5792207792207792,0.32987012987012987,0.8545454545454545,0.5454545454545454,0.2675324675324675,0.9116883116883117,0.5012987012987012,0.42337662337662335,0.8883116883116883,0.4935064935064935,0.2909090909090909,0.9506493506493506,0.4025974025974026,0.19480519480519481,0.9818181818181818,0.33766233766233766,0.1038961038961039,0.9922077922077922,0.2935064935064935,0.4701298701298701,0.8623376623376623,0.44935064935064933,0.36363636363636365,0.9246753246753247,0.35064935064935066,0.2675324675324675,0.9454545454545454,0.2883116883116883,0.17142857142857143,0.9402597402597402,0.24415584415584415,0.5298701298701298,0.8103896103896104,0.4077922077922078,0.4649350649350649,0.8545454545454545,0.3038961038961039,0.38181818181818183,0.8701298701298701,0.24155844155844156,0.2935064935064935,0.8701298701298701,0.19480519480519481,0.5896103896103896,0.7350649350649351,0.36623376623376624,0.625974025974026,0.7428571428571429,0.2623376623376623,0.6207792207792208,0.7402597402597403,0.2077922077922078,0.6025974025974026,0.7324675324675325,0.17142857142857143,0.4597402597402597,0.7220779220779221,0.6337662337662338,0.5844155844155844,0.6285714285714286,0.4753246753246753,0.7038961038961039,0.5922077922077922,0.35844155844155845,0.8103896103896104,0.5506493506493506,0.2571428571428571,0.9194805194805195,0.5272727272727272,0.15324675324675324,0.6233766233766234,0.7402597402597403,0.3246753246753247,0.5792207792207792,0.7636363636363637,0.16623376623376623,0.5142857142857142,0.7844155844155845,0.05974025974025974,0.42337662337662335,0.8155844155844156,0.0,0.5168831168831168,0.8233766233766234,0.35064935064935066,0.42337662337662335,0.8701298701298701,0.21038961038961038,0.3194805194805195,0.8935064935064935,0.12207792207792208,0.21558441558441557,0.9168831168831169,0.06233766233766234,0.43376623376623374,0.8857142857142857,0.37402597402597404,0.34805194805194806,0.9324675324675324,0.24675324675324675,0.24155844155844156,0.9584415584415584,0.17922077922077922,0.14545454545454545,0.974025974025974,0.13766233766233765,0.36363636363636365,0.9194805194805195,0.38961038961038963,0.2831168831168831,0.9688311688311688,0.3038961038961039,0.1974025974025974,0.987012987012987,0.2701298701298701,0.11688311688311688,1.0,0.24415584415584415

0,0.4494047619047619,0.4494047619047619,0.4494047619047619,0.4791666666666667,0.5238095238095238,0.3273809523809524,0.49107142857142855,0.6130952380952381,0.24702380952380953,0.49702380952380953,0.6726190476190477,0.18154761904761904,0.49404761904761907,0.7202380952380952,0.11607142857142858,0.2976190476190476,0.7827380952380952,0.30357142857142855,0.20833333333333334,0.8898809523809523,0.22023809523809523,0.13095238095238096,0.9523809523809523,0.15178571428571427,0.06547619047619048,0.9970238095238095,0.10416666666666667,0.25595238095238093,0.75,0.31845238095238093,0.15773809523809523,0.8690476190476191,0.24107142857142858,0.0744047619047619,0.9404761904761905,0.17559523809523808,0.0,1.0,0.12797619047619047,0.24107142857142858,0.6904761904761905,0.32142857142857145,0.15773809523809523,0.8095238095238095,0.25297619047619047,0.09226190476190477,0.8779761904761905,0.20535714285714285,0.03273809523809524,0.9434523809523809,0.17261904761904762,0.24404761904761904,0.6101190476190477,0.31547619047619047,0.19940476190476192,0.6726190476190477,0.25892857142857145,0.1636904761904762,0.7232142857142857,0.23511904761904762,0.13690476190476192,0.7708333333333334,0.21726190476190477

0,0.49732620320855614,0.49732620320855614,0.49732620320855614,0.5240641711229946,0.5641711229946524,0.3877005347593583,0.5347593582887701,0.6443850267379679,0.3155080213903743,0.5401069518716578,0.6978609625668449,0.25668449197860965,0.5374331550802139,0.7406417112299465,0.19786096256684493,0.3609625668449198,0.7967914438502673,0.3663101604278075,0.2807486631016043,0.893048128342246,0.2914438502673797,0.21122994652406418,0.9491978609625669,0.22994652406417113,0.15240641711229946,0.9893048128342246,0.18716577540106952,0.3235294117647059,0.767379679144385,0.37967914438502676,0.23529411764705882,0.8743315508021391,0.31016042780748665,0.16042780748663102,0.9385026737967914,0.25133689839572193,0.09358288770053476,0.9919786096256684,0.20855614973262032,0.31016042780748665,0.713903743315508,0.38235294117647056,0.23529411764705882,0.820855614973262,0.32085561497326204,0.17647058823529413,0.8823529411764706,0.27807486631016043,0.12299465240641712,0.9411764705882353,0.24866310160427807,0.31283422459893045,0.6417112299465241,0.3770053475935829,0.2727272727272727,0.6978609625668449,0.32620320855614976,0.24064171122994651,0.7433155080213903,0.3048128342245989,0.21657754010695188,0.786096256684492,0.2887700534759358,0.33689839572192515,0.553475935828877,0.49732620320855614,0.45989304812834225,0.4786096256684492,0.36363636363636365,0.5802139037433155,0.4411764705882353,0.2647058823529412,0.6844919786096256,0.4117647058823529,0.18181818181818182,0.7887700534759359,0.38235294117647056,0.0962566844919786,0.49732620320855614,0.606951871657754,0.23529411764705882,0.5267379679144385,0.6497326203208557,0.12032085561497326,0.5294117647058824,0.6898395721925134,0.0481283422459893,0.5187165775401069,0.7513368983957219,0.0,0.3983957219251337,0.7032085561497327,0.2540106951871658,0.37967914438502676,0.8048128342245989,0.13368983957219252,0.3235294117647059,0.8770053475935828,0.06149732620320856,0.2540106951871658,0.946524064171123,0.0106951871657754,0.31283422459893045,0.7727272727272727,0.2727272727272727,0.2620320855614973,0.8743315508021391,0.1657754010695187,0.19786096256684493,0.9358288770053476,0.11229946524064172,0.13101604278074866,0.9866310160427807,0.07754010695187166,0.24064171122994651,0.8074866310160428,0.2807486631016043,0.18449197860962566,0.9037433155080213,0.20855614973262032,0.11764705882352941,0.9572192513368984,0.17914438502673796,0.053475935828877004,1.0,0.15240641711229946

0,0.33423180592991913,0.33423180592991913,0.33423180592991913,0.2668463611859838,0.31805929919137466,0.2371967654986523,0.261455525606469,0.33692722371967654,0.15633423180592992,0.3557951482479784,0.3557951482479784,0.0889487870619946,0.4555256064690027,0.3746630727762803,0.013477088948787063,0.22371967654986524,0.6037735849056604,0.16711590296495957,0.16711590296495957,0.7331536388140162,0.10512129380053908,0.1347708894878706,0.8086253369272237,0.05660377358490566,0.09973045822102426,0.8814016172506739,0.0215633423180593,0.2749326145552561,0.6469002695417789,0.1725067385444744,0.2398921832884097,0.7951482479784366,0.10512129380053908,0.21024258760107817,0.8867924528301887,0.04851752021563342,0.1725067385444744,0.9784366576819407,0.008086253369272238,0.3288409703504043,0.6388140161725068,0.1725067385444744,0.33153638814016173,0.7978436657681941,0.10512129380053908,0.31805929919137466,0.9056603773584906,0.0431266846361186,0.29110512129380056,1.0,0.0,0.37735849056603776,0.601078167115903,0.16981132075471697,0.38544474393531,0.7115902964959568,0.11320754716981132,0.38274932614555257,0.7789757412398922,0.08086253369272237,0.3665768194070081,0.8355795148247979,0.05929919137466307

0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2661290322580645,0.3172043010752688,0.23655913978494625,0.260752688172043,0.33602150537634407,0.15591397849462366,0.3548387096774194,0.3548387096774194,0.08870967741935484,0.4543010752688172,0.3736559139784946,0.013440860215053764,0.22311827956989247,0.6021505376344086,0.16666666666666666,0.16666666666666666,0.7311827956989247,0.10483870967741936,0.13440860215053763,0.8064516129032258,0.056451612903225805,0.09946236559139784,0.8790322580645161,0.021505376344086023,0.27419354838709675,0.6451612903225806,0.17204301075268819,0.239247311827957,0.793010752688172,0.10483870967741936,0.20967741935483872,0.8844086021505376,0.04838709677419355,0.17204301075268819,0.9758064516129032,0.008064516129032258,0.3279569892473118,0.6370967741935484,0.17204301075268819,0.33064516129032256,0.7956989247311828,0.10483870967741936,0.3172043010752688,0.9032258064516129,0.043010752688172046,0.2903225806451613,0.9973118279569892,0.0,0.3763440860215054,0.5994623655913979,0.1693548387096774,0.3844086021505376,0.7096774193548387,0.11290322580645161,0.3817204301075269,0.7768817204301075,0.08064516129032258,0.3655913978494624,0.8333333333333334,0.05913978494623656,0.21774193548387097,0.28763440860215056,0.3333333333333333,0.3387096774193548,0.271505376344086,0.24193548387096775,0.45698924731182794,0.2849462365591398,0.1774193548387097,0.5672043010752689,0.3064516129032258,0.11827956989247312,0.6747311827956989,0.30913978494623656,0.056451612903225805,0.43010752688172044,0.5349462365591398,0.20161290322580644,0.521505376344086,0.6236559139784946,0.12634408602150538,0.5725806451612904,0.7043010752688172,0.06720430107526881,0.6021505376344086,0.793010752688172,0.024193548387096774,0.34139784946236557,0.6155913978494624,0.20161290322580644,0.3575268817204301,0.7876344086021505,0.13172043010752688,0.34408602150537637,0.8951612903225806,0.08333333333333333,0.3172043010752688,1.0,0.0456989247311828,0.25268817204301075,0.6397849462365591,0.1935483870967742,0.21774193548387097,0.7903225806451613,0.12634408602150538,0.18010752688172044,0.8790322580645161,0.0913978494623656,0.1424731182795699,0.967741935483871,0.06989247311827956,0.17204301075268819,0.6182795698924731,0.18010752688172044,0.12096774193548387,0.7419354838709677,0.12634408602150538,0.08064516129032258,0.8198924731182796,0.10752688172043011,0.043010752688172046,0.8951612903225806,0.0967741935483871

0,0.32338308457711445,0.32338308457711445,0.32338308457711445,0.43283582089552236,0.3009950248756219,0.208955223880597,0.5472636815920398,0.3333333333333333,0.13930348258706468,0.6616915422885572,0.373134328358209,0.0845771144278607,0.7661691542288557,0.40049751243781095,0.02736318407960199,0.5373134328358209,0.5746268656716418,0.17164179104477612,0.6268656716417911,0.6716417910447762,0.0945273631840796,0.6766169154228856,0.7437810945273632,0.03980099502487562,0.7039800995024875,0.818407960199005,0.0,0.4552238805970149,0.6442786069651741,0.18407960199004975,0.48258706467661694,0.8059701492537313,0.11194029850746269,0.48258706467661694,0.9054726368159204,0.06467661691542288,0.46766169154228854,1.0,0.029850746268656716,0.373134328358209,0.6616915422885572,0.1865671641791045,0.36069651741293535,0.8134328358208955,0.11691542288557213,0.3358208955223881,0.9029850746268657,0.07462686567164178,0.31094527363184077,0.9850746268656716,0.04975124378109453,0.2960199004975124,0.6368159203980099,0.18159203980099503,0.24378109452736318,0.7587064676616916,0.11940298507462686,0.19900497512437812,0.8333333333333334,0.08955223880597014,0.15920398009950248,0.9029850746268657,0.07213930348258707

0,0.2871536523929471,0.2871536523929471,0.2871536523929471,0.40302267002518893,0.2795969773299748,0.181360201511335,0.5264483627204031,0.3224181360201511,0.12090680100755667,0.6473551637279596,0.37531486146095716,0.07304785894206549,0.7455919395465995,0.42065491183879095,0.02518891687657431,0.5214105793450882,0.5642317380352645,0.1561712846347607,0.6196473551637279,0.6750629722921915,0.08816120906801007,0.6700251889168766,0.7556675062972292,0.037783375314861464,0.7027707808564232,0.8337531486146096,0.0,0.43828715365239296,0.6297229219143576,0.16876574307304787,0.473551637279597,0.801007556675063,0.10579345088161209,0.48866498740554154,0.9042821158690176,0.060453400503778336,0.491183879093199,1.0,0.027707808564231738,0.3501259445843829,0.6448362720403022,0.16876574307304787,0.3501259445843829,0.8060453400503779,0.10579345088161209,0.3350125944584383,0.9017632241813602,0.0654911838790932,0.3198992443324937,0.9874055415617129,0.04030226700251889,0.26700251889168763,0.6221662468513854,0.163727959697733,0.22418136020151133,0.7455919395465995,0.10075566750629723,0.18639798488664988,0.8236775818639799,0.07304785894206549,0.15365239294710328,0.8942065491183879,0.055415617128463476

0,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.3806818181818182,0.24431818181818182,0.13068181818181818,0.5426136363636364,0.3096590909090909,0.08238636363636363,0.6761363636363636,0.39204545454545453,0.045454545454545456,0.7613636363636364,0.4715909090909091,0.008522727272727272,0.5397727272727273,0.5482954545454546,0.13920454545454544,0.6590909090909091,0.6789772727272727,0.07670454545454546,0.7272727272727273,0.7698863636363636,0.03125,0.7784090909090909,0.8494318181818182,0.0,0.45454545454545453,0.6136363636363636,0.14772727272727273,0.5369318181818182,0.7869318181818182,0.09375,0.5880681818181818,0.8977272727272727,0.048295454545454544,0.625,0.9971590909090909,0.017045454545454544,0.35795454545454547,0.6306818181818182,0.14488636363636365,0.3721590909090909,0.7982954545454546,0.08238636363636363,0.38636363636363635,0.9090909090909091,0.036931818181818184,0.3977272727272727,1.0,0.008522727272727272,0.2528409090909091,0.6051136363636364,0.13352272727272727,0.2215909090909091,0.7443181818181818,0.07386363636363637,0.19602272727272727,0.8323863636363636,0.03977272727272727,0.17045454545454544,0.9147727272727273,0.022727272727272728

0,0.18456375838926176,0.18456375838926176,0.18456375838926176,0.36577181208053694,0.21476510067114093,0.10067114093959731,0.5637583892617449,0.2785234899328859,0.06375838926174497,0.7181208053691275,0.36577181208053694,0.030201342281879196,0.8154362416107382,0.45302013422818793,0.0,0.5604026845637584,0.5234899328859061,0.13758389261744966,0.7013422818791947,0.6610738255033557,0.08389261744966443,0.7751677852348994,0.7516778523489933,0.03691275167785235,0.8355704697986577,0.8355704697986577,0.003355704697986577,0.46308724832214765,0.5906040268456376,0.14093959731543623,0.5604026845637584,0.761744966442953,0.09395973154362416,0.6140939597315436,0.87248322147651,0.04697986577181208,0.6577181208053692,0.9697986577181208,0.010067114093959731,0.3523489932885906,0.6140939597315436,0.12751677852348994,0.3959731543624161,0.7885906040268457,0.08053691275167785,0.43288590604026844,0.9026845637583892,0.03691275167785235,0.4664429530201342,1.0,0.006711409395973154,0.22818791946308725,0.6040268456375839,0.10738255033557047,0.21476510067114093,0.7416107382550335,0.05704697986577181,0.20469798657718122,0.8389261744966443,0.030201342281879196,0.20134228187919462,0.9362416107382551,0.013422818791946308

0,0.1827956989247312,0.1827956989247312,0.1827956989247312,0.3835125448028674,0.2078853046594982,0.1039426523297491,0.5913978494623656,0.2724014336917563,0.07168458781362007,0.7491039426523297,0.3548387096774194,0.03942652329749104,0.8422939068100358,0.4444444444444444,0.010752688172043012,0.5663082437275986,0.5197132616487455,0.12544802867383512,0.7240143369175627,0.6559139784946236,0.07526881720430108,0.8064516129032258,0.7455197132616488,0.03225806451612903,0.8709677419354839,0.8243727598566308,0.0,0.4659498207885305,0.5878136200716846,0.12544802867383512,0.5770609318996416,0.7634408602150538,0.07885304659498207,0.6308243727598566,0.8745519713261649,0.035842293906810034,0.6702508960573477,0.96415770609319,0.0035842293906810036,0.35125448028673834,0.6129032258064516,0.1111111111111111,0.40860215053763443,0.7921146953405018,0.06451612903225806,0.44802867383512546,0.9068100358422939,0.02867383512544803,0.4838709677419355,1.0,0.0,0.22580645161290322,0.6057347670250897,0.0931899641577061,0.21505376344086022,0.7491039426523297,0.043010752688172046,0.20430107526881722,0.8458781362007168,0.021505376344086023,0.20430107526881722,0.9354838709677419,0.007168458781362007

0,0.14222222222222222,0.14222222222222222,0.14222222222222222,0.38222222222222224,0.18222222222222223,0.08444444444444445,0.6044444444444445,0.24,0.057777777777777775,0.7777777777777778,0.32,0.03111111111111111,0.8844444444444445,0.4177777777777778,0.0044444444444444444,0.5644444444444444,0.4666666666666667,0.13333333333333333,0.7244444444444444,0.6133333333333333,0.08888888888888889,0.8133333333333334,0.7066666666666667,0.04,0.8844444444444445,0.7911111111111111,0.0044444444444444444,0.4533333333333333,0.5377777777777778,0.12,0.5733333333333334,0.7155555555555555,0.08888888888888889,0.64,0.8266666666666667,0.044444444444444446,0.6933333333333334,0.9155555555555556,0.008888888888888889,0.3288888888888889,0.5777777777777777,0.09777777777777778,0.39555555555555555,0.7644444444444445,0.057777777777777775,0.44,0.8933333333333333,0.02666666666666667,0.48,1.0,0.0,0.18666666666666668,0.5822222222222222,0.06666666666666667,0.17333333333333334,0.7333333333333333,0.02666666666666667,0.17777777777777778,0.84,0.013333333333333334,0.19111111111111112,0.9333333333333333,0.0044444444444444444

0,0.13559322033898305,0.13559322033898305,0.13559322033898305,0.423728813559322,0.1638418079096045,0.07344632768361582,0.672316384180791,0.21468926553672316,0.05649717514124294,0.8757062146892656,0.2824858757062147,0.02824858757062147,1.0,0.384180790960452,0.0,0.6045197740112994,0.4180790960451977,0.1638418079096045,0.7627118644067796,0.5649717514124294,0.14124293785310735,0.847457627118644,0.6610169491525424,0.10734463276836158,0.9152542372881356,0.7570621468926554,0.07909604519774012,0.4689265536723164,0.5028248587570622,0.15254237288135594,0.5819209039548022,0.6779661016949152,0.15254237288135594,0.6384180790960452,0.7909604519774012,0.11864406779661017,0.6836158192090396,0.8926553672316384,0.07909604519774012,0.3163841807909605,0.5536723163841808,0.13559322033898305,0.3672316384180791,0.7344632768361582,0.12994350282485875,0.4067796610169492,0.864406779661017,0.10734463276836158,0.4463276836158192,0.9661016949152542,0.07909604519774012,0.15254237288135594,0.5706214689265536,0.1016949152542373,0.12429378531073447,0.7288135593220338,0.0903954802259887,0.11864406779661017,0.847457627118644,0.0903954802259887,0.12994350282485875,0.9491525423728814,0.0847457627118644

0,0.10559006211180125,0.10559006211180125,0.10559006211180125,0.43478260869565216,0.14906832298136646,0.08695652173913043,0.6770186335403726,0.18012422360248448,0.10559006211180125,0.8757763975155279,0.22981366459627328,0.10559006211180125,1.0,0.32298136645962733,0.10559006211180125,0.5652173913043478,0.36645962732919257,0.3167701863354037,0.7267080745341615,0.5031055900621118,0.38509316770186336,0.8074534161490683,0.5962732919254659,0.39751552795031053,0.8633540372670807,0.6832298136645962,0.39751552795031053,0.40993788819875776,0.4472049689440994,0.3105590062111801,0.5093167701863354,0.5962732919254659,0.40372670807453415,0.5714285714285714,0.7018633540372671,0.40372670807453415,0.6211180124223602,0.7950310559006211,0.39751552795031053,0.2546583850931677,0.4968944099378882,0.2857142857142857,0.2857142857142857,0.6521739130434783,0.36645962732919257,0.32919254658385094,0.7639751552795031,0.38509316770186336,0.36645962732919257,0.8571428571428571,0.37267080745341613,0.07453416149068323,0.5093167701863354,0.2484472049689441,0.037267080745341616,0.6521739130434783,0.3105590062111801,0.018633540372670808,0.7639751552795031,0.3416149068322981,0.0,0.8571428571428571,0.36024844720496896

